"","PalEON","cell","total","x","y","biomass_avg","count"
"4449","Tamarack",22882,1,645000,878000,NA,0
"4450","Tamarack",22897,1,765000,878000,NA,0
"4451","Tamarack",22898,1,773000,878000,NA,0
"4452","Tamarack",22899,2,781000,878000,NA,0
"4453","Tamarack",22900,2,789000,878000,NA,0
"4454","Tamarack",22901,3,797000,878000,NA,0
"4455","Tamarack",22902,3,805000,878000,NA,0
"4456","Tamarack",22903,2,813000,878000,NA,0
"4457","Tamarack",22904,3,821000,878000,NA,0
"4458","Tamarack",22905,2,829000,878000,5.84648141086835,1
"4459","Tamarack",22906,2,837000,878000,NA,0
"4460","Tamarack",22907,3,845000,878000,NA,0
"4461","Tamarack",22908,2,853000,878000,NA,0
"4462","Tamarack",22909,3,861000,878000,NA,0
"4463","Tamarack",22910,3,869000,878000,NA,0
"4464","Tamarack",22911,2,877000,878000,NA,0
"4465","Tamarack",22912,1,885000,878000,NA,0
"4466","Tamarack",22913,1,893000,878000,NA,0
"4467","Tamarack",22914,2,901000,878000,NA,0
"4468","Tamarack",22915,1,909000,878000,NA,0
"4469","Tamarack",22916,4,917000,878000,NA,0
"4470","Tamarack",22917,3,925000,878000,NA,0
"4471","Tamarack",22918,2,933000,878000,NA,0
"4472","Tamarack",22919,5,941000,878000,NA,0
"4473","Tamarack",22920,4,949000,878000,NA,0
"4474","Tamarack",22921,5,957000,878000,NA,0
"4475","Tamarack",22922,7,965000,878000,3.75102322948484,1
"4476","Tamarack",22923,8,973000,878000,2.17536256064421,1
"4477","Tamarack",22924,3,981000,878000,NA,0
"4478","Tamarack",22925,2,989000,878000,NA,0
"4479","Tamarack",23104,1,53000,870000,NA,0
"4480","Tamarack",23115,1,141000,870000,NA,0
"4481","Tamarack",23116,1,149000,870000,NA,0
"4482","Tamarack",23118,1,165000,870000,NA,0
"4483","Tamarack",23121,1,189000,870000,NA,0
"4484","Tamarack",23122,1,197000,870000,NA,0
"4485","Tamarack",23128,1,245000,870000,NA,0
"4486","Tamarack",23130,1,261000,870000,NA,0
"4487","Tamarack",23131,1,269000,870000,NA,0
"4488","Tamarack",23134,1,293000,870000,NA,0
"4489","Tamarack",23135,3,301000,870000,NA,0
"4490","Tamarack",23136,3,309000,870000,NA,0
"4491","Tamarack",23137,3,317000,870000,NA,0
"4492","Tamarack",23138,3,325000,870000,NA,0
"4493","Tamarack",23139,3,333000,870000,NA,0
"4494","Tamarack",23141,5,349000,870000,NA,0
"4495","Tamarack",23142,2,357000,870000,NA,0
"4496","Tamarack",23143,3,365000,870000,NA,0
"4497","Tamarack",23144,3,373000,870000,NA,0
"4498","Tamarack",23145,3,381000,870000,NA,0
"4499","Tamarack",23146,4,389000,870000,NA,0
"4500","Tamarack",23147,4,397000,870000,NA,0
"4501","Tamarack",23148,5,405000,870000,NA,0
"4502","Tamarack",23149,5,413000,870000,NA,0
"4503","Tamarack",23150,2,421000,870000,NA,0
"4504","Tamarack",23151,2,429000,870000,NA,0
"4505","Tamarack",23152,6,437000,870000,NA,0
"4506","Tamarack",23153,3,445000,870000,NA,0
"4507","Tamarack",23154,6,453000,870000,NA,0
"4508","Tamarack",23155,3,461000,870000,NA,0
"4509","Tamarack",23156,2,469000,870000,NA,0
"4510","Tamarack",23157,6,477000,870000,NA,0
"4511","Tamarack",23158,1,485000,870000,NA,0
"4512","Tamarack",23159,1,493000,870000,NA,0
"4513","Tamarack",23160,2,501000,870000,NA,0
"4514","Tamarack",23162,6,517000,870000,NA,0
"4515","Tamarack",23163,2,525000,870000,NA,0
"4516","Tamarack",23164,5,533000,870000,NA,0
"4517","Tamarack",23165,3,541000,870000,1.906064633233,1
"4518","Tamarack",23166,2,549000,870000,NA,0
"4519","Tamarack",23167,1,557000,870000,NA,0
"4520","Tamarack",23168,2,565000,870000,NA,0
"4521","Tamarack",23173,3,605000,870000,NA,0
"4522","Tamarack",23174,2,613000,870000,NA,0
"4523","Tamarack",23175,2,621000,870000,NA,0
"4524","Tamarack",23176,2,629000,870000,NA,0
"4525","Tamarack",23177,2,637000,870000,NA,0
"4526","Tamarack",23179,1,653000,870000,NA,0
"4527","Tamarack",23180,1,661000,870000,NA,0
"4528","Tamarack",23193,1,765000,870000,NA,0
"4529","Tamarack",23194,1,773000,870000,NA,0
"4530","Tamarack",23195,1,781000,870000,NA,0
"4531","Tamarack",23196,2,789000,870000,NA,0
"4532","Tamarack",23197,3,797000,870000,NA,0
"4533","Tamarack",23198,5,805000,870000,NA,0
"4534","Tamarack",23199,3,813000,870000,NA,0
"4535","Tamarack",23200,3,821000,870000,NA,0
"4536","Tamarack",23201,2,829000,870000,NA,0
"4537","Tamarack",23202,1,837000,870000,NA,0
"4538","Tamarack",23203,2,845000,870000,NA,0
"4539","Tamarack",23204,1,853000,870000,NA,0
"4540","Tamarack",23205,2,861000,870000,NA,0
"4541","Tamarack",23206,2,869000,870000,NA,0
"4542","Tamarack",23207,2,877000,870000,NA,0
"4543","Tamarack",23208,2,885000,870000,NA,0
"4544","Tamarack",23209,2,893000,870000,NA,0
"4545","Tamarack",23210,3,901000,870000,NA,0
"4546","Tamarack",23211,3,909000,870000,NA,0
"4547","Tamarack",23212,1,917000,870000,NA,0
"4548","Tamarack",23213,4,925000,870000,NA,0
"4549","Tamarack",23215,1,941000,870000,NA,0
"4550","Tamarack",23216,1,949000,870000,NA,0
"4551","Tamarack",23217,2,957000,870000,NA,0
"4552","Tamarack",23218,8,965000,870000,NA,0
"4553","Tamarack",23219,7,973000,870000,NA,0
"4554","Tamarack",23220,6,981000,870000,NA,0
"4555","Tamarack",23221,3,989000,870000,NA,0
"4556","Tamarack",23400,3,53000,862000,NA,0
"4557","Tamarack",23405,1,93000,862000,NA,0
"4558","Tamarack",23408,1,117000,862000,NA,0
"4559","Tamarack",23410,1,133000,862000,NA,0
"4560","Tamarack",23417,1,189000,862000,NA,0
"4561","Tamarack",23419,1,205000,862000,NA,0
"4562","Tamarack",23425,1,253000,862000,NA,0
"4563","Tamarack",23426,1,261000,862000,NA,0
"4564","Tamarack",23431,2,301000,862000,NA,0
"4565","Tamarack",23433,3,317000,862000,NA,0
"4566","Tamarack",23434,3,325000,862000,NA,0
"4567","Tamarack",23435,4,333000,862000,NA,0
"4568","Tamarack",23436,1,341000,862000,NA,0
"4569","Tamarack",23437,1,349000,862000,NA,0
"4570","Tamarack",23438,4,357000,862000,NA,0
"4571","Tamarack",23439,6,365000,862000,NA,0
"4572","Tamarack",23440,2,373000,862000,NA,0
"4573","Tamarack",23441,4,381000,862000,NA,0
"4574","Tamarack",23442,5,389000,862000,NA,0
"4575","Tamarack",23443,3,397000,862000,NA,0
"4576","Tamarack",23444,3,405000,862000,NA,0
"4577","Tamarack",23445,5,413000,862000,NA,0
"4578","Tamarack",23446,4,421000,862000,NA,0
"4579","Tamarack",23447,5,429000,862000,NA,0
"4580","Tamarack",23448,4,437000,862000,NA,0
"4581","Tamarack",23449,6,445000,862000,NA,0
"4582","Tamarack",23450,2,453000,862000,NA,0
"4583","Tamarack",23451,2,461000,862000,NA,0
"4584","Tamarack",23452,4,469000,862000,NA,0
"4585","Tamarack",23453,4,477000,862000,NA,0
"4586","Tamarack",23454,3,485000,862000,NA,0
"4587","Tamarack",23455,2,493000,862000,NA,0
"4588","Tamarack",23456,4,501000,862000,NA,0
"4589","Tamarack",23457,2,509000,862000,NA,0
"4590","Tamarack",23458,5,517000,862000,NA,0
"4591","Tamarack",23459,1,525000,862000,NA,0
"4592","Tamarack",23460,3,533000,862000,NA,0
"4593","Tamarack",23461,1,541000,862000,7.81944073990781,1
"4594","Tamarack",23462,1,549000,862000,NA,0
"4595","Tamarack",23463,1,557000,862000,NA,0
"4596","Tamarack",23464,1,565000,862000,NA,0
"4597","Tamarack",23466,1,581000,862000,NA,0
"4598","Tamarack",23468,1,597000,862000,NA,0
"4599","Tamarack",23469,1,605000,862000,NA,0
"4600","Tamarack",23470,1,613000,862000,NA,0
"4601","Tamarack",23471,1,621000,862000,NA,0
"4602","Tamarack",23472,1,629000,862000,NA,0
"4603","Tamarack",23473,2,637000,862000,NA,0
"4604","Tamarack",23474,2,645000,862000,NA,0
"4605","Tamarack",23475,2,653000,862000,NA,0
"4606","Tamarack",23488,1,757000,862000,NA,0
"4607","Tamarack",23489,2,765000,862000,NA,0
"4608","Tamarack",23490,5,773000,862000,NA,0
"4609","Tamarack",23491,4,781000,862000,NA,0
"4610","Tamarack",23492,7,789000,862000,NA,0
"4611","Tamarack",23493,4,797000,862000,NA,0
"4612","Tamarack",23494,5,805000,862000,NA,0
"4613","Tamarack",23495,4,813000,862000,NA,0
"4614","Tamarack",23496,3,821000,862000,NA,0
"4615","Tamarack",23497,2,829000,862000,NA,0
"4616","Tamarack",23498,2,837000,862000,NA,0
"4617","Tamarack",23500,2,853000,862000,NA,0
"4618","Tamarack",23501,1,861000,862000,NA,0
"4619","Tamarack",23503,1,877000,862000,NA,0
"4620","Tamarack",23505,2,893000,862000,NA,0
"4621","Tamarack",23506,2,901000,862000,NA,0
"4622","Tamarack",23507,3,909000,862000,NA,0
"4623","Tamarack",23508,2,917000,862000,NA,0
"4624","Tamarack",23509,2,925000,862000,NA,0
"4625","Tamarack",23510,1,933000,862000,NA,0
"4626","Tamarack",23511,1,941000,862000,NA,0
"4627","Tamarack",23513,2,957000,862000,NA,0
"4628","Tamarack",23514,5,965000,862000,NA,0
"4629","Tamarack",23515,3,973000,862000,NA,0
"4630","Tamarack",23516,1,981000,862000,NA,0
"4631","Tamarack",23696,1,53000,854000,NA,0
"4632","Tamarack",23705,1,125000,854000,NA,0
"4633","Tamarack",23722,1,261000,854000,NA,0
"4634","Tamarack",23724,2,277000,854000,NA,0
"4635","Tamarack",23725,2,285000,854000,NA,0
"4636","Tamarack",23726,1,293000,854000,NA,0
"4637","Tamarack",23727,2,301000,854000,NA,0
"4638","Tamarack",23729,1,317000,854000,NA,0
"4639","Tamarack",23730,2,325000,854000,NA,0
"4640","Tamarack",23732,3,341000,854000,NA,0
"4641","Tamarack",23733,4,349000,854000,NA,0
"4642","Tamarack",23734,2,357000,854000,NA,0
"4643","Tamarack",23735,4,365000,854000,NA,0
"4644","Tamarack",23736,4,373000,854000,NA,0
"4645","Tamarack",23737,4,381000,854000,NA,0
"4646","Tamarack",23738,5,389000,854000,NA,0
"4647","Tamarack",23739,2,397000,854000,NA,0
"4648","Tamarack",23740,4,405000,854000,NA,0
"4649","Tamarack",23741,3,413000,854000,NA,0
"4650","Tamarack",23743,3,429000,854000,NA,0
"4651","Tamarack",23744,3,437000,854000,NA,0
"4652","Tamarack",23745,3,445000,854000,NA,0
"4653","Tamarack",23746,6,453000,854000,NA,0
"4654","Tamarack",23747,2,461000,854000,NA,0
"4655","Tamarack",23748,3,469000,854000,NA,0
"4656","Tamarack",23749,5,477000,854000,NA,0
"4657","Tamarack",23750,5,485000,854000,NA,0
"4658","Tamarack",23751,1,493000,854000,NA,0
"4659","Tamarack",23752,2,501000,854000,NA,0
"4660","Tamarack",23753,3,509000,854000,NA,0
"4661","Tamarack",23754,3,517000,854000,NA,0
"4662","Tamarack",23755,3,525000,854000,NA,0
"4663","Tamarack",23756,3,533000,854000,NA,0
"4664","Tamarack",23757,2,541000,854000,NA,0
"4665","Tamarack",23758,1,549000,854000,NA,0
"4666","Tamarack",23764,1,597000,854000,NA,0
"4667","Tamarack",23767,2,621000,854000,NA,0
"4668","Tamarack",23768,1,629000,854000,NA,0
"4669","Tamarack",23769,1,637000,854000,NA,0
"4670","Tamarack",23770,1,645000,854000,2.28865891901969,1
"4671","Tamarack",23771,2,653000,854000,NA,0
"4672","Tamarack",23772,1,661000,854000,NA,0
"4673","Tamarack",23783,1,749000,854000,NA,0
"4674","Tamarack",23784,2,757000,854000,NA,0
"4675","Tamarack",23785,4,765000,854000,NA,0
"4676","Tamarack",23786,7,773000,854000,NA,0
"4677","Tamarack",23787,4,781000,854000,NA,0
"4678","Tamarack",23788,3,789000,854000,NA,0
"4679","Tamarack",23789,6,797000,854000,NA,0
"4680","Tamarack",23790,4,805000,854000,NA,0
"4681","Tamarack",23791,4,813000,854000,NA,0
"4682","Tamarack",23792,1,821000,854000,NA,0
"4683","Tamarack",23793,2,829000,854000,NA,0
"4684","Tamarack",23794,2,837000,854000,NA,0
"4685","Tamarack",23797,1,861000,854000,NA,0
"4686","Tamarack",23798,4,869000,854000,NA,0
"4687","Tamarack",23799,2,877000,854000,NA,0
"4688","Tamarack",23800,3,885000,854000,2.28865891901969,1
"4689","Tamarack",23801,2,893000,854000,NA,0
"4690","Tamarack",23802,2,901000,854000,NA,0
"4691","Tamarack",23803,1,909000,854000,NA,0
"4692","Tamarack",23804,1,917000,854000,NA,0
"4693","Tamarack",23806,1,933000,854000,NA,0
"4694","Tamarack",23807,2,941000,854000,NA,0
"4695","Tamarack",23810,3,965000,854000,NA,0
"4696","Tamarack",24008,1,181000,846000,NA,0
"4697","Tamarack",24013,1,221000,846000,NA,0
"4698","Tamarack",24020,3,277000,846000,NA,0
"4699","Tamarack",24021,3,285000,846000,NA,0
"4700","Tamarack",24022,1,293000,846000,NA,0
"4701","Tamarack",24025,3,317000,846000,NA,0
"4702","Tamarack",24026,2,325000,846000,NA,0
"4703","Tamarack",24027,3,333000,846000,NA,0
"4704","Tamarack",24028,3,341000,846000,NA,0
"4705","Tamarack",24029,5,349000,846000,NA,0
"4706","Tamarack",24031,4,365000,846000,NA,0
"4707","Tamarack",24033,2,381000,846000,NA,0
"4708","Tamarack",24034,4,389000,846000,NA,0
"4709","Tamarack",24035,2,397000,846000,NA,0
"4710","Tamarack",24036,5,405000,846000,NA,0
"4711","Tamarack",24037,2,413000,846000,NA,0
"4712","Tamarack",24038,3,421000,846000,NA,0
"4713","Tamarack",24039,1,429000,846000,NA,0
"4714","Tamarack",24041,3,445000,846000,NA,0
"4715","Tamarack",24042,2,453000,846000,NA,0
"4716","Tamarack",24043,6,461000,846000,NA,0
"4717","Tamarack",24044,5,469000,846000,NA,0
"4718","Tamarack",24045,4,477000,846000,NA,0
"4719","Tamarack",24046,4,485000,846000,NA,0
"4720","Tamarack",24047,4,493000,846000,NA,0
"4721","Tamarack",24048,4,501000,846000,NA,0
"4722","Tamarack",24049,5,509000,846000,6.54128114177272,1
"4723","Tamarack",24050,3,517000,846000,NA,0
"4724","Tamarack",24051,4,525000,846000,NA,0
"4725","Tamarack",24052,3,533000,846000,18.1645734474973,1
"4726","Tamarack",24054,2,549000,846000,NA,0
"4727","Tamarack",24055,1,557000,846000,NA,0
"4728","Tamarack",24060,1,597000,846000,NA,0
"4729","Tamarack",24062,2,613000,846000,NA,0
"4730","Tamarack",24063,3,621000,846000,NA,0
"4731","Tamarack",24065,2,637000,846000,NA,0
"4732","Tamarack",24066,1,645000,846000,NA,0
"4733","Tamarack",24079,3,749000,846000,NA,0
"4734","Tamarack",24081,3,765000,846000,NA,0
"4735","Tamarack",24082,5,773000,846000,NA,0
"4736","Tamarack",24083,4,781000,846000,NA,0
"4737","Tamarack",24084,5,789000,846000,NA,0
"4738","Tamarack",24085,2,797000,846000,NA,0
"4739","Tamarack",24086,7,805000,846000,NA,0
"4740","Tamarack",24087,4,813000,846000,NA,0
"4741","Tamarack",24088,1,821000,846000,NA,0
"4742","Tamarack",24089,2,829000,846000,NA,0
"4743","Tamarack",24091,1,845000,846000,NA,0
"4744","Tamarack",24093,2,861000,846000,NA,0
"4745","Tamarack",24094,2,869000,846000,NA,0
"4746","Tamarack",24095,4,877000,846000,NA,0
"4747","Tamarack",24096,2,885000,846000,NA,0
"4748","Tamarack",24097,4,893000,846000,NA,0
"4749","Tamarack",24098,1,901000,846000,NA,0
"4750","Tamarack",24099,2,909000,846000,NA,0
"4751","Tamarack",24100,1,917000,846000,NA,0
"4752","Tamarack",24102,1,933000,846000,NA,0
"4753","Tamarack",24103,2,941000,846000,NA,0
"4754","Tamarack",24104,1,949000,846000,NA,0
"4755","Tamarack",24106,1,965000,846000,NA,0
"4756","Tamarack",24107,2,973000,846000,NA,0
"4757","Tamarack",24295,1,109000,838000,NA,0
"4758","Tamarack",24306,1,197000,838000,NA,0
"4759","Tamarack",24313,1,253000,838000,NA,0
"4760","Tamarack",24314,1,261000,838000,NA,0
"4761","Tamarack",24316,2,277000,838000,NA,0
"4762","Tamarack",24318,1,293000,838000,NA,0
"4763","Tamarack",24319,3,301000,838000,NA,0
"4764","Tamarack",24320,2,309000,838000,NA,0
"4765","Tamarack",24321,3,317000,838000,NA,0
"4766","Tamarack",24322,4,325000,838000,NA,0
"4767","Tamarack",24323,2,333000,838000,NA,0
"4768","Tamarack",24324,3,341000,838000,NA,0
"4769","Tamarack",24325,2,349000,838000,NA,0
"4770","Tamarack",24326,2,357000,838000,NA,0
"4771","Tamarack",24327,5,365000,838000,NA,0
"4772","Tamarack",24328,3,373000,838000,NA,0
"4773","Tamarack",24329,4,381000,838000,NA,0
"4774","Tamarack",24330,4,389000,838000,NA,0
"4775","Tamarack",24331,3,397000,838000,NA,0
"4776","Tamarack",24332,3,405000,838000,NA,0
"4777","Tamarack",24333,3,413000,838000,NA,0
"4778","Tamarack",24334,3,421000,838000,NA,0
"4779","Tamarack",24335,2,429000,838000,NA,0
"4780","Tamarack",24336,5,437000,838000,NA,0
"4781","Tamarack",24337,4,445000,838000,NA,0
"4782","Tamarack",24338,1,453000,838000,NA,0
"4783","Tamarack",24339,2,461000,838000,NA,0
"4784","Tamarack",24340,4,469000,838000,NA,0
"4785","Tamarack",24341,3,477000,838000,NA,0
"4786","Tamarack",24342,2,485000,838000,NA,0
"4787","Tamarack",24343,6,493000,838000,NA,0
"4788","Tamarack",24344,2,501000,838000,NA,0
"4789","Tamarack",24345,4,509000,838000,4.96210747371501,2
"4790","Tamarack",24346,4,517000,838000,NA,0
"4791","Tamarack",24347,2,525000,838000,NA,0
"4792","Tamarack",24348,1,533000,838000,NA,0
"4793","Tamarack",24349,3,541000,838000,36.9539287225704,1
"4794","Tamarack",24351,1,557000,838000,NA,0
"4795","Tamarack",24352,3,565000,838000,NA,0
"4796","Tamarack",24356,1,597000,838000,NA,0
"4797","Tamarack",24358,2,613000,838000,NA,0
"4798","Tamarack",24359,1,621000,838000,NA,0
"4799","Tamarack",24360,1,629000,838000,NA,0
"4800","Tamarack",24361,4,637000,838000,NA,0
"4801","Tamarack",24362,1,645000,838000,NA,0
"4802","Tamarack",24374,1,741000,838000,NA,0
"4803","Tamarack",24375,3,749000,838000,NA,0
"4804","Tamarack",24376,2,757000,838000,NA,0
"4805","Tamarack",24378,2,773000,838000,NA,0
"4806","Tamarack",24379,2,781000,838000,NA,0
"4807","Tamarack",24380,6,789000,838000,NA,0
"4808","Tamarack",24381,1,797000,838000,NA,0
"4809","Tamarack",24382,1,805000,838000,NA,0
"4810","Tamarack",24383,3,813000,838000,NA,0
"4811","Tamarack",24384,2,821000,838000,NA,0
"4812","Tamarack",24385,3,829000,838000,NA,0
"4813","Tamarack",24386,2,837000,838000,NA,0
"4814","Tamarack",24388,1,853000,838000,NA,0
"4815","Tamarack",24389,4,861000,838000,NA,0
"4816","Tamarack",24390,1,869000,838000,NA,0
"4817","Tamarack",24391,2,877000,838000,3.97923470220887,1
"4818","Tamarack",24393,3,893000,838000,NA,0
"4819","Tamarack",24395,2,909000,838000,NA,0
"4820","Tamarack",24396,2,917000,838000,NA,0
"4821","Tamarack",24397,1,925000,838000,NA,0
"4822","Tamarack",24398,2,933000,838000,NA,0
"4823","Tamarack",24399,1,941000,838000,NA,0
"4824","Tamarack",24400,2,949000,838000,NA,0
"4825","Tamarack",24403,2,973000,838000,NA,0
"4826","Tamarack",24605,1,221000,830000,NA,0
"4827","Tamarack",24612,1,277000,830000,NA,0
"4828","Tamarack",24613,2,285000,830000,NA,0
"4829","Tamarack",24614,1,293000,830000,NA,0
"4830","Tamarack",24615,1,301000,830000,NA,0
"4831","Tamarack",24616,1,309000,830000,NA,0
"4832","Tamarack",24617,2,317000,830000,NA,0
"4833","Tamarack",24618,3,325000,830000,NA,0
"4834","Tamarack",24619,2,333000,830000,NA,0
"4835","Tamarack",24620,6,341000,830000,NA,0
"4836","Tamarack",24621,4,349000,830000,NA,0
"4837","Tamarack",24622,3,357000,830000,NA,0
"4838","Tamarack",24623,4,365000,830000,NA,0
"4839","Tamarack",24624,1,373000,830000,NA,0
"4840","Tamarack",24625,2,381000,830000,NA,0
"4841","Tamarack",24626,2,389000,830000,NA,0
"4842","Tamarack",24627,4,397000,830000,NA,0
"4843","Tamarack",24628,3,405000,830000,NA,0
"4844","Tamarack",24629,1,413000,830000,NA,0
"4845","Tamarack",24631,3,429000,830000,NA,0
"4846","Tamarack",24632,3,437000,830000,NA,0
"4847","Tamarack",24633,1,445000,830000,NA,0
"4848","Tamarack",24634,3,453000,830000,NA,0
"4849","Tamarack",24635,3,461000,830000,NA,0
"4850","Tamarack",24636,5,469000,830000,NA,0
"4851","Tamarack",24637,4,477000,830000,NA,0
"4852","Tamarack",24638,4,485000,830000,NA,0
"4853","Tamarack",24639,2,493000,830000,NA,0
"4854","Tamarack",24640,3,501000,830000,NA,0
"4855","Tamarack",24641,4,509000,830000,10.6063815188037,1
"4856","Tamarack",24642,1,517000,830000,NA,0
"4857","Tamarack",24643,1,525000,830000,NA,0
"4858","Tamarack",24644,2,533000,830000,NA,0
"4859","Tamarack",24645,1,541000,830000,NA,0
"4860","Tamarack",24646,1,549000,830000,NA,0
"4861","Tamarack",24647,1,557000,830000,NA,0
"4862","Tamarack",24653,1,605000,830000,NA,0
"4863","Tamarack",24654,3,613000,830000,NA,0
"4864","Tamarack",24655,5,621000,830000,NA,0
"4865","Tamarack",24656,1,629000,830000,NA,0
"4866","Tamarack",24657,1,637000,830000,NA,0
"4867","Tamarack",24658,1,645000,830000,NA,0
"4868","Tamarack",24671,1,749000,830000,NA,0
"4869","Tamarack",24672,1,757000,830000,NA,0
"4870","Tamarack",24673,2,765000,830000,NA,0
"4871","Tamarack",24674,2,773000,830000,NA,0
"4872","Tamarack",24675,6,781000,830000,NA,0
"4873","Tamarack",24676,4,789000,830000,NA,0
"4874","Tamarack",24677,2,797000,830000,NA,0
"4875","Tamarack",24678,3,805000,830000,NA,0
"4876","Tamarack",24679,1,813000,830000,NA,0
"4877","Tamarack",24680,1,821000,830000,NA,0
"4878","Tamarack",24681,1,829000,830000,NA,0
"4879","Tamarack",24682,3,837000,830000,NA,0
"4880","Tamarack",24683,1,845000,830000,NA,0
"4881","Tamarack",24684,2,853000,830000,NA,0
"4882","Tamarack",24685,1,861000,830000,NA,0
"4883","Tamarack",24686,3,869000,830000,NA,0
"4884","Tamarack",24687,1,877000,830000,NA,0
"4885","Tamarack",24688,1,885000,830000,7.81345937912088,1
"4886","Tamarack",24689,3,893000,830000,NA,0
"4887","Tamarack",24690,2,901000,830000,NA,0
"4888","Tamarack",24691,1,909000,830000,NA,0
"4889","Tamarack",24692,3,917000,830000,NA,0
"4890","Tamarack",24693,2,925000,830000,NA,0
"4891","Tamarack",24694,1,933000,830000,NA,0
"4892","Tamarack",24695,1,941000,830000,NA,0
"4893","Tamarack",24696,2,949000,830000,NA,0
"4894","Tamarack",24697,2,957000,830000,NA,0
"4895","Tamarack",24698,2,965000,830000,NA,0
"4896","Tamarack",24706,1,1029000,830000,NA,0
"4897","Tamarack",24907,1,269000,822000,NA,0
"4898","Tamarack",24908,2,277000,822000,NA,0
"4899","Tamarack",24910,1,293000,822000,NA,0
"4900","Tamarack",24911,1,301000,822000,NA,0
"4901","Tamarack",24912,2,309000,822000,NA,0
"4902","Tamarack",24913,2,317000,822000,NA,0
"4903","Tamarack",24914,3,325000,822000,NA,0
"4904","Tamarack",24916,1,341000,822000,NA,0
"4905","Tamarack",24917,3,349000,822000,NA,0
