"","PalEON","cell","total","x","y","biomass_avg","count"
"4829","Hickory",24614,1,293000,830000,NA,0
"4830","Hickory",24615,1,301000,830000,NA,0
"4831","Hickory",24616,1,309000,830000,NA,0
"4832","Hickory",24617,2,317000,830000,3.03375634934024,1
"4833","Hickory",24618,3,325000,830000,4.60950034623084,1
"4834","Hickory",24619,2,333000,830000,20.1363793101917,1
"4835","Hickory",24620,6,341000,830000,10.0899171597658,1
"4836","Hickory",24621,4,349000,830000,14.2471633363598,2
"4837","Hickory",24622,3,357000,830000,NA,0
"4838","Hickory",24623,4,365000,830000,NA,0
"4839","Hickory",24624,1,373000,830000,NA,0
"4840","Hickory",24625,2,381000,830000,NA,0
"4841","Hickory",24626,2,389000,830000,41.7842034673273,1
"4842","Hickory",24627,4,397000,830000,10.5697944521684,4
"4843","Hickory",24628,3,405000,830000,NA,0
"4844","Hickory",24629,1,413000,830000,NA,0
"4845","Hickory",24631,3,429000,830000,NA,0
"4846","Hickory",24632,3,437000,830000,NA,0
"4847","Hickory",24633,1,445000,830000,NA,0
"4848","Hickory",24634,3,453000,830000,NA,0
"4849","Hickory",24635,3,461000,830000,NA,0
"4850","Hickory",24636,5,469000,830000,NA,0
"4851","Hickory",24637,4,477000,830000,NA,0
"4852","Hickory",24638,4,485000,830000,NA,0
"4853","Hickory",24639,2,493000,830000,NA,0
"4854","Hickory",24640,3,501000,830000,NA,0
"4855","Hickory",24641,4,509000,830000,NA,0
"4856","Hickory",24642,1,517000,830000,8.00845653900667,1
"4857","Hickory",24643,1,525000,830000,NA,0
"4858","Hickory",24644,2,533000,830000,NA,0
"4859","Hickory",24645,1,541000,830000,4.15123776997647,1
"4860","Hickory",24646,1,549000,830000,NA,0
"4861","Hickory",24647,1,557000,830000,NA,0
"4862","Hickory",24653,1,605000,830000,NA,0
"4863","Hickory",24654,3,613000,830000,NA,0
"4864","Hickory",24655,5,621000,830000,4.97189061604161,1
"4865","Hickory",24656,1,629000,830000,NA,0
"4866","Hickory",24657,1,637000,830000,NA,0
"4867","Hickory",24658,1,645000,830000,NA,0
"4868","Hickory",24671,1,749000,830000,NA,0
"4869","Hickory",24672,1,757000,830000,NA,0
"4870","Hickory",24673,2,765000,830000,NA,0
"4871","Hickory",24674,2,773000,830000,NA,0
"4872","Hickory",24675,6,781000,830000,NA,0
"4873","Hickory",24676,4,789000,830000,NA,0
"4874","Hickory",24677,2,797000,830000,NA,0
"4875","Hickory",24678,3,805000,830000,NA,0
"4876","Hickory",24679,1,813000,830000,NA,0
"4877","Hickory",24680,1,821000,830000,NA,0
"4878","Hickory",24681,1,829000,830000,NA,0
"4879","Hickory",24682,3,837000,830000,NA,0
"4880","Hickory",24683,1,845000,830000,NA,0
"4881","Hickory",24684,2,853000,830000,NA,0
"4882","Hickory",24685,1,861000,830000,NA,0
"4883","Hickory",24686,3,869000,830000,NA,0
"4884","Hickory",24687,1,877000,830000,NA,0
"4885","Hickory",24688,1,885000,830000,NA,0
"4886","Hickory",24689,3,893000,830000,NA,0
"4887","Hickory",24690,2,901000,830000,NA,0
"4888","Hickory",24691,1,909000,830000,NA,0
"4889","Hickory",24692,3,917000,830000,NA,0
"4890","Hickory",24693,2,925000,830000,NA,0
"4891","Hickory",24694,1,933000,830000,NA,0
"4892","Hickory",24695,1,941000,830000,NA,0
"4893","Hickory",24696,2,949000,830000,NA,0
"4894","Hickory",24697,2,957000,830000,NA,0
"4895","Hickory",24698,2,965000,830000,NA,0
"4896","Hickory",24706,1,1029000,830000,NA,0
"4897","Hickory",24907,1,269000,822000,NA,0
"4898","Hickory",24908,2,277000,822000,NA,0
"4899","Hickory",24910,1,293000,822000,NA,0
"4900","Hickory",24911,1,301000,822000,13.983245370884,1
"4901","Hickory",24912,2,309000,822000,16.5994861603393,1
"4902","Hickory",24913,2,317000,822000,NA,0
"4903","Hickory",24914,3,325000,822000,NA,0
"4904","Hickory",24916,1,341000,822000,NA,0
"4905","Hickory",24917,3,349000,822000,25.3320888093324,2
"4906","Hickory",24918,2,357000,822000,NA,0
"4907","Hickory",24919,5,365000,822000,46.7370462802263,1
"4908","Hickory",24920,4,373000,822000,9.5447662721901,1
"4909","Hickory",24921,3,381000,822000,7.51848847145435,2
"4910","Hickory",24922,2,389000,822000,NA,0
"4911","Hickory",24924,2,405000,822000,9.34454305735182,1
"4912","Hickory",24925,4,413000,822000,NA,0
"4913","Hickory",24926,3,421000,822000,11.2833425525011,1
"4914","Hickory",24927,1,429000,822000,NA,0
"4915","Hickory",24928,3,437000,822000,NA,0
"4916","Hickory",24929,3,445000,822000,19.3196131620133,2
"4917","Hickory",24930,1,453000,822000,NA,0
"4918","Hickory",24931,5,461000,822000,NA,0
"4919","Hickory",24932,2,469000,822000,NA,0
"4920","Hickory",24933,1,477000,822000,NA,0
"4921","Hickory",24934,1,485000,822000,NA,0
"4922","Hickory",24936,5,501000,822000,NA,0
"4923","Hickory",24937,2,509000,822000,NA,0
"4924","Hickory",24938,3,517000,822000,11.4313769689788,1
"4925","Hickory",24939,3,525000,822000,NA,0
"4926","Hickory",24940,2,533000,822000,NA,0
"4927","Hickory",24941,2,541000,822000,NA,0
"4928","Hickory",24942,1,549000,822000,NA,0
"4929","Hickory",24944,1,565000,822000,NA,0
"4930","Hickory",24945,1,573000,822000,NA,0
"4931","Hickory",24947,1,589000,822000,NA,0
"4932","Hickory",24949,2,605000,822000,NA,0
"4933","Hickory",24950,2,613000,822000,NA,0
"4934","Hickory",24951,2,621000,822000,16.7725332917812,1
"4935","Hickory",24952,1,629000,822000,NA,0
"4936","Hickory",24953,2,637000,822000,NA,0
"4937","Hickory",24968,1,757000,822000,NA,0
"4938","Hickory",24969,5,765000,822000,NA,0
"4939","Hickory",24970,6,773000,822000,NA,0
"4940","Hickory",24971,5,781000,822000,NA,0
"4941","Hickory",24972,3,789000,822000,NA,0
"4942","Hickory",24973,3,797000,822000,NA,0
"4943","Hickory",24974,1,805000,822000,NA,0
"4944","Hickory",24975,4,813000,822000,NA,0
"4945","Hickory",24976,1,821000,822000,NA,0
"4946","Hickory",24977,3,829000,822000,NA,0
"4947","Hickory",24978,3,837000,822000,NA,0
"4948","Hickory",24979,2,845000,822000,NA,0
"4949","Hickory",24980,2,853000,822000,NA,0
"4950","Hickory",24981,2,861000,822000,NA,0
"4951","Hickory",24982,1,869000,822000,NA,0
"4952","Hickory",24983,2,877000,822000,NA,0
"4953","Hickory",24984,1,885000,822000,NA,0
"4954","Hickory",24985,1,893000,822000,NA,0
"4955","Hickory",24986,1,901000,822000,NA,0
"4956","Hickory",24987,1,909000,822000,NA,0
"4957","Hickory",24988,2,917000,822000,NA,0
"4958","Hickory",24989,2,925000,822000,NA,0
"4959","Hickory",24990,1,933000,822000,NA,0
"4960","Hickory",24991,1,941000,822000,NA,0
"4961","Hickory",25001,1,1021000,822000,NA,0
"4962","Hickory",25004,1,1045000,822000,NA,0
"4963","Hickory",25204,1,277000,814000,NA,0
"4964","Hickory",25205,1,285000,814000,NA,0
"4965","Hickory",25208,1,309000,814000,NA,0
"4966","Hickory",25209,1,317000,814000,23.0408553108801,1
"4967","Hickory",25210,2,325000,814000,NA,0
"4968","Hickory",25211,1,333000,814000,NA,0
"4969","Hickory",25212,2,341000,814000,NA,0
"4970","Hickory",25213,3,349000,814000,10.9341454566535,2
"4971","Hickory",25214,3,357000,814000,16.7754742273048,1
"4972","Hickory",25215,4,365000,814000,31.3814520700359,1
"4973","Hickory",25216,1,373000,814000,NA,0
"4974","Hickory",25218,2,389000,814000,NA,0
"4975","Hickory",25219,3,397000,814000,7.18450482963575,1
"4976","Hickory",25220,6,405000,814000,10.9309541419071,4
"4977","Hickory",25221,5,413000,814000,34.6693335001591,3
"4978","Hickory",25222,2,421000,814000,NA,0
"4979","Hickory",25224,2,437000,814000,NA,0
"4980","Hickory",25225,4,445000,814000,4.97189061604161,1
"4981","Hickory",25226,2,453000,814000,10.648233159494,1
"4982","Hickory",25227,2,461000,814000,7.18450482963575,1
"4983","Hickory",25228,3,469000,814000,NA,0
"4984","Hickory",25229,4,477000,814000,NA,0
"4985","Hickory",25230,3,485000,814000,NA,0
"4986","Hickory",25233,5,509000,814000,NA,0
"4987","Hickory",25234,1,517000,814000,NA,0
"4988","Hickory",25235,2,525000,814000,NA,0
"4989","Hickory",25238,1,549000,814000,NA,0
"4990","Hickory",25239,1,557000,814000,NA,0
"4991","Hickory",25243,1,589000,814000,26.2087327847768,1
"4992","Hickory",25245,1,605000,814000,NA,0
"4993","Hickory",25246,3,613000,814000,7.5219679301832,2
"4994","Hickory",25247,1,621000,814000,NA,0
"4995","Hickory",25248,1,629000,814000,14.6024928353482,1
"4996","Hickory",25249,3,637000,814000,NA,0
"4997","Hickory",25263,2,749000,814000,NA,0
"4998","Hickory",25265,4,765000,814000,NA,0
"4999","Hickory",25266,3,773000,814000,NA,0
"5000","Hickory",25267,1,781000,814000,NA,0
"5001","Hickory",25268,2,789000,814000,NA,0
"5002","Hickory",25269,4,797000,814000,NA,0
"5003","Hickory",25270,2,805000,814000,NA,0
"5004","Hickory",25271,2,813000,814000,NA,0
"5005","Hickory",25272,1,821000,814000,NA,0
"5006","Hickory",25273,3,829000,814000,NA,0
"5007","Hickory",25275,1,845000,814000,NA,0
"5008","Hickory",25276,1,853000,814000,NA,0
"5009","Hickory",25277,1,861000,814000,NA,0
"5010","Hickory",25278,1,869000,814000,NA,0
"5011","Hickory",25279,1,877000,814000,NA,0
"5012","Hickory",25280,2,885000,814000,NA,0
"5013","Hickory",25281,1,893000,814000,NA,0
"5014","Hickory",25282,2,901000,814000,NA,0
"5015","Hickory",25283,3,909000,814000,NA,0
"5016","Hickory",25284,2,917000,814000,NA,0
"5017","Hickory",25285,1,925000,814000,NA,0
"5018","Hickory",25287,2,941000,814000,NA,0
"5019","Hickory",25295,1,1005000,814000,NA,0
"5020","Hickory",25297,1,1021000,814000,NA,0
"5021","Hickory",25504,1,309000,806000,NA,0
"5022","Hickory",25505,1,317000,806000,NA,0
"5023","Hickory",25507,1,333000,806000,NA,0
"5024","Hickory",25508,2,341000,806000,27.1445331540252,1
"5025","Hickory",25509,2,349000,806000,36.8644233130539,1
"5026","Hickory",25510,1,357000,806000,NA,0
"5027","Hickory",25511,5,365000,806000,4.15123776997647,1
"5028","Hickory",25512,3,373000,806000,15.0902253293893,1
"5029","Hickory",25513,1,381000,806000,NA,0
"5030","Hickory",25514,2,389000,806000,11.5080553003088,1
"5031","Hickory",25515,2,397000,806000,121.383269823669,1
"5032","Hickory",25516,5,405000,806000,37.5036159892488,2
"5033","Hickory",25517,1,413000,806000,NA,0
"5034","Hickory",25518,4,421000,806000,28.5588597798037,2
"5035","Hickory",25519,2,429000,806000,6.58623353904194,1
"5036","Hickory",25520,4,437000,806000,NA,0
"5037","Hickory",25521,2,445000,806000,NA,0
"5038","Hickory",25522,2,453000,806000,15.4659745103677,1
"5039","Hickory",25523,3,461000,806000,NA,0
"5040","Hickory",25524,5,469000,806000,NA,0
"5041","Hickory",25525,3,477000,806000,3.61772192542559,1
"5042","Hickory",25526,1,485000,806000,47.9704139207986,1
"5043","Hickory",25527,2,493000,806000,NA,0
"5044","Hickory",25528,4,501000,806000,6.84737399883575,2
"5045","Hickory",25529,1,509000,806000,NA,0
"5046","Hickory",25530,2,517000,806000,NA,0
"5047","Hickory",25531,3,525000,806000,NA,0
"5048","Hickory",25533,1,541000,806000,NA,0
"5049","Hickory",25537,1,573000,806000,NA,0
"5050","Hickory",25538,1,581000,806000,NA,0
"5051","Hickory",25539,1,589000,806000,NA,0
"5052","Hickory",25540,2,597000,806000,10.4558348846519,1
"5053","Hickory",25541,1,605000,806000,NA,0
"5054","Hickory",25542,2,613000,806000,NA,0
"5055","Hickory",25543,1,621000,806000,NA,0
"5056","Hickory",25545,1,637000,806000,NA,0
"5057","Hickory",25559,1,749000,806000,NA,0
"5058","Hickory",25560,2,757000,806000,NA,0
"5059","Hickory",25561,5,765000,806000,NA,0
"5060","Hickory",25562,6,773000,806000,NA,0
"5061","Hickory",25563,5,781000,806000,NA,0
"5062","Hickory",25564,6,789000,806000,NA,0
"5063","Hickory",25565,3,797000,806000,NA,0
"5064","Hickory",25566,3,805000,806000,NA,0
"5065","Hickory",25567,2,813000,806000,NA,0
"5066","Hickory",25568,1,821000,806000,NA,0
"5067","Hickory",25569,1,829000,806000,NA,0
"5068","Hickory",25570,1,837000,806000,NA,0
"5069","Hickory",25571,2,845000,806000,NA,0
"5070","Hickory",25574,1,869000,806000,NA,0
"5071","Hickory",25575,1,877000,806000,NA,0
"5072","Hickory",25578,4,901000,806000,NA,0
"5073","Hickory",25579,1,909000,806000,NA,0
"5074","Hickory",25580,3,917000,806000,NA,0
"5075","Hickory",25582,1,933000,806000,NA,0
"5076","Hickory",25589,1,989000,806000,NA,0
"5077","Hickory",25594,1,1029000,806000,NA,0
"5078","Hickory",25806,3,357000,798000,NA,0
"5079","Hickory",25807,4,365000,798000,9.56832997220476,1
"5080","Hickory",25808,3,373000,798000,NA,0
"5081","Hickory",25810,2,389000,798000,NA,0
"5082","Hickory",25811,4,397000,798000,NA,0
"5083","Hickory",25812,4,405000,798000,24.2623830406877,2
"5084","Hickory",25813,1,413000,798000,NA,0
"5085","Hickory",25814,3,421000,798000,19.9146324962271,1
"5086","Hickory",25815,4,429000,798000,NA,0
"5087","Hickory",25816,4,437000,798000,32.8632993941458,2
"5088","Hickory",25817,1,445000,798000,11.7919815331606,1
"5089","Hickory",25818,2,453000,798000,NA,0
"5090","Hickory",25819,1,461000,798000,NA,0
"5091","Hickory",25820,3,469000,798000,NA,0
"5092","Hickory",25821,1,477000,798000,NA,0
"5093","Hickory",25822,1,485000,798000,NA,0
"5094","Hickory",25823,2,493000,798000,NA,0
"5095","Hickory",25824,1,501000,798000,NA,0
"5096","Hickory",25825,5,509000,798000,54.4721347893083,1
"5097","Hickory",25826,1,517000,798000,NA,0
"5098","Hickory",25827,2,525000,798000,NA,0
"5099","Hickory",25834,1,581000,798000,NA,0
"5100","Hickory",25836,2,597000,798000,NA,0
"5101","Hickory",25837,2,605000,798000,NA,0
"5102","Hickory",25838,2,613000,798000,NA,0
"5103","Hickory",25842,1,645000,798000,NA,0
"5104","Hickory",25854,1,741000,798000,NA,0
"5105","Hickory",25856,1,757000,798000,NA,0
"5106","Hickory",25857,1,765000,798000,NA,0
"5107","Hickory",25858,2,773000,798000,NA,0
"5108","Hickory",25859,4,781000,798000,NA,0
"5109","Hickory",25860,3,789000,798000,NA,0
"5110","Hickory",25861,5,797000,798000,NA,0
"5111","Hickory",25862,4,805000,798000,NA,0
"5112","Hickory",25863,2,813000,798000,NA,0
"5113","Hickory",25864,1,821000,798000,NA,0
"5114","Hickory",25866,1,837000,798000,NA,0
"5115","Hickory",25869,1,861000,798000,NA,0
"5116","Hickory",25874,2,901000,798000,NA,0
"5117","Hickory",25875,1,909000,798000,NA,0
"5118","Hickory",25876,1,917000,798000,NA,0
"5119","Hickory",25877,1,925000,798000,NA,0
"5120","Hickory",25879,1,941000,798000,NA,0
"5121","Hickory",25885,1,989000,798000,NA,0
"5122","Hickory",25887,1,1005000,798000,NA,0
"5123","Hickory",25888,1,1013000,798000,NA,0
"5124","Hickory",25889,1,1021000,798000,NA,0
"5125","Hickory",25890,2,1029000,798000,NA,0
"5126","Hickory",25891,1,1037000,798000,NA,0
"5127","Hickory",25893,1,1053000,798000,NA,0
"5128","Hickory",26102,2,357000,790000,NA,0
"5129","Hickory",26103,2,365000,790000,NA,0
"5130","Hickory",26104,3,373000,790000,NA,0
"5131","Hickory",26105,5,381000,790000,NA,0
"5132","Hickory",26106,1,389000,790000,NA,0
"5133","Hickory",26107,6,397000,790000,7.048413159802,2
"5134","Hickory",26108,1,405000,790000,NA,0
"5135","Hickory",26109,2,413000,790000,18.1146932507825,2
"5136","Hickory",26110,1,421000,790000,NA,0
"5137","Hickory",26111,2,429000,790000,3.318172383089,1
"5138","Hickory",26112,2,437000,790000,28.3312342989055,2
"5139","Hickory",26113,1,445000,790000,NA,0
"5140","Hickory",26115,1,461000,790000,37.2735931314001,1
"5141","Hickory",26116,3,469000,790000,NA,0
"5142","Hickory",26117,2,477000,790000,39.9626381219609,1
"5143","Hickory",26118,2,485000,790000,22.5072702851846,1
"5144","Hickory",26120,3,501000,790000,20.8500971839587,1
"5145","Hickory",26121,1,509000,790000,11.3357425996122,1
"5146","Hickory",26122,1,517000,790000,NA,0
"5147","Hickory",26123,1,525000,790000,NA,0
"5148","Hickory",26132,3,597000,790000,8.5722437535753,1
"5149","Hickory",26133,4,605000,790000,NA,0
"5150","Hickory",26134,3,613000,790000,NA,0
"5151","Hickory",26135,3,621000,790000,NA,0
"5152","Hickory",26150,2,741000,790000,NA,0
"5153","Hickory",26151,1,749000,790000,12.904909193526,1
"5154","Hickory",26152,4,757000,790000,NA,0
"5155","Hickory",26153,3,765000,790000,NA,0
"5156","Hickory",26154,1,773000,790000,NA,0
"5157","Hickory",26155,3,781000,790000,NA,0
"5158","Hickory",26156,4,789000,790000,NA,0
"5159","Hickory",26157,5,797000,790000,NA,0
"5160","Hickory",26158,1,805000,790000,NA,0
"5161","Hickory",26159,2,813000,790000,NA,0
"5162","Hickory",26161,2,829000,790000,NA,0
"5163","Hickory",26162,1,837000,790000,NA,0
"5164","Hickory",26163,1,845000,790000,NA,0
"5165","Hickory",26164,1,853000,790000,NA,0
"5166","Hickory",26167,1,877000,790000,NA,0
"5167","Hickory",26168,2,885000,790000,NA,0
"5168","Hickory",26169,3,893000,790000,NA,0
"5169","Hickory",26170,1,901000,790000,NA,0
"5170","Hickory",26171,1,909000,790000,NA,0
"5171","Hickory",26172,2,917000,790000,NA,0
"5172","Hickory",26173,1,925000,790000,NA,0
"5173","Hickory",26175,1,941000,790000,NA,0
"5174","Hickory",26183,1,1005000,790000,NA,0
"5175","Hickory",26185,1,1021000,790000,NA,0
"5176","Hickory",26186,1,1029000,790000,NA,0
"5177","Hickory",26188,1,1045000,790000,NA,0
"5178","Hickory",26399,2,365000,782000,58.9366662672331,1
"5179","Hickory",26400,3,373000,782000,9.53000611183777,2
"5180","Hickory",26401,2,381000,782000,NA,0
"5181","Hickory",26402,3,389000,782000,9.1211825992777,2
"5182","Hickory",26403,3,397000,782000,NA,0
"5183","Hickory",26404,4,405000,782000,30.3697548711019,2
"5184","Hickory",26405,4,413000,782000,18.7628739383899,3
"5185","Hickory",26406,2,421000,782000,31.3938069521901,2
"5186","Hickory",26407,2,429000,782000,NA,0
"5187","Hickory",26408,3,437000,782000,15.5142214179974,2
"5188","Hickory",26409,2,445000,782000,NA,0
"5189","Hickory",26410,2,453000,782000,NA,0
"5190","Hickory",26411,4,461000,782000,7.97582222577439,1
"5191","Hickory",26412,3,469000,782000,NA,0
"5192","Hickory",26413,4,477000,782000,40.3684033737448,2
"5193","Hickory",26414,2,485000,782000,NA,0
"5194","Hickory",26415,1,493000,782000,NA,0
"5195","Hickory",26416,3,501000,782000,NA,0
"5196","Hickory",26417,2,509000,782000,11.0392473057052,1
"5197","Hickory",26418,4,517000,782000,NA,0
"5198","Hickory",26419,2,525000,782000,31.114624752772,2
"5199","Hickory",26423,1,557000,782000,4.84929726534441,1
"5200","Hickory",26426,1,581000,782000,NA,0
"5201","Hickory",26427,2,589000,782000,NA,0
"5202","Hickory",26428,2,597000,782000,5.35054646632473,1
"5203","Hickory",26429,3,605000,782000,9.70680990775848,1
"5204","Hickory",26431,1,621000,782000,NA,0
"5205","Hickory",26446,2,741000,782000,NA,0
"5206","Hickory",26447,1,749000,782000,NA,0
"5207","Hickory",26448,2,757000,782000,NA,0
"5208","Hickory",26449,1,765000,782000,NA,0
"5209","Hickory",26450,2,773000,782000,NA,0
"5210","Hickory",26451,3,781000,782000,NA,0
"5211","Hickory",26452,5,789000,782000,NA,0
"5212","Hickory",26453,1,797000,782000,NA,0
"5213","Hickory",26454,3,805000,782000,NA,0
"5214","Hickory",26455,3,813000,782000,NA,0
"5215","Hickory",26456,2,821000,782000,NA,0
"5216","Hickory",26457,3,829000,782000,NA,0
"5217","Hickory",26459,1,845000,782000,NA,0
"5218","Hickory",26460,2,853000,782000,NA,0
"5219","Hickory",26461,1,861000,782000,NA,0
"5220","Hickory",26463,2,877000,782000,NA,0
"5221","Hickory",26464,2,885000,782000,NA,0
"5222","Hickory",26465,2,893000,782000,NA,0
"5223","Hickory",26466,2,901000,782000,NA,0
"5224","Hickory",26467,2,909000,782000,NA,0
"5225","Hickory",26471,1,941000,782000,NA,0
"5226","Hickory",26475,1,973000,782000,NA,0
"5227","Hickory",26478,1,997000,782000,NA,0
"5228","Hickory",26480,2,1013000,782000,NA,0
"5229","Hickory",26481,2,1021000,782000,NA,0
"5230","Hickory",26482,2,1029000,782000,NA,0
"5231","Hickory",26483,1,1037000,782000,NA,0
"5232","Hickory",26484,1,1045000,782000,NA,0
"5233","Hickory",26695,1,365000,774000,NA,0
"5234","Hickory",26696,1,373000,774000,59.6138426500513,1
"5235","Hickory",26697,2,381000,774000,59.8014291647938,1
"5236","Hickory",26698,2,389000,774000,28.6089105987119,1
"5237","Hickory",26699,2,397000,774000,NA,0
"5238","Hickory",26700,2,405000,774000,NA,0
"5239","Hickory",26701,5,413000,774000,NA,0
"5240","Hickory",26702,3,421000,774000,6.917816661675,2
"5241","Hickory",26703,3,429000,774000,33.4159702673311,1
"5242","Hickory",26704,4,437000,774000,24.6502467076781,1
"5243","Hickory",26705,3,445000,774000,4.84929726534441,1
"5244","Hickory",26706,3,453000,774000,10.7374713090184,1
"5245","Hickory",26707,1,461000,774000,NA,0
"5246","Hickory",26708,1,469000,774000,NA,0
"5247","Hickory",26709,2,477000,774000,NA,0
"5248","Hickory",26711,2,493000,774000,NA,0
"5249","Hickory",26712,2,501000,774000,NA,0
"5250","Hickory",26713,1,509000,774000,NA,0
"5251","Hickory",26714,2,517000,774000,NA,0
"5252","Hickory",26717,1,541000,774000,NA,0
"5253","Hickory",26721,1,573000,774000,NA,0
"5254","Hickory",26722,1,581000,774000,NA,0
"5255","Hickory",26723,2,589000,774000,NA,0
"5256","Hickory",26724,1,597000,774000,NA,0
"5257","Hickory",26725,1,605000,774000,NA,0
